gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_030_001
pvalue,0.6071872
parameter_name,Tremor
analysis_id,4boj1lsk31o9e04
