gene_accession_id,MGI:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.2037357
parameter_name,Area under glucose response curve
analysis_id,cfx50mt54005141
