Gene_accession_id,MGI:1917933
Gene_symbol,Utp20
Mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_070_001
Pvalue,0.3681498
Parameter_name,Left outer nuclear layer
Analysis_id,p4f58j4z443wc58
