gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.5222312
parameter_name,Retina (combined)
analysis_id,n2d1qfa7j99wb6m
