gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CBC_016_001
pvalue,0.1806663
parameter_name,HDL-cholesterol
analysis_id,x020a73i24pm2z4
