gene_accession_id,MGI:96538
gene_symbol,Il10ra
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.7305709
parameter_name,Body temperature rectal
analysis_id,2zpbyzp9jfzb76j
