gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_905_001_010
pvalue,0.7406967
parameter_name,Mean platelets volume
analysis_id,48h46hjl9d4i22z
