gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_068_001
pvalue,0.4059213
parameter_name,Left total retinal thickness
analysis_id,06d3l9c7nn63pne
