gene_accession_id,MGI:1916319
gene_symbol,Tmem273
mouse_strain,C59BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.9991059
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,6fp050vm9vgr0qo
