gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,GMC_914_001_003
pvalue,0.5909262
parameter_name,Food consumption
analysis_id,31o60reek401p7v
