gene_accession_id,MGI:1923061
gene_symbol,Saxo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.9495363
parameter_name,Absolute number of granulocytes
analysis_id,rgi1gpmw9xi5a84
