gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_010_001
pvalue,0.808879
parameter_name,Periphery distance travelled
analysis_id,z3sm3ru3n1s94m6
