gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C50BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_016_001
pvalue,0.1714106
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,qf5s144827vui87
