gene_accession_id,MGI:1328358
gene_symbol,Myom2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_019
pvalue,0.7209143
parameter_name,PIF-rest
analysis_id,ikd77dcu679lo0m
