gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_OFD_021_001
pvalue,0.6591915
parameter_name,Number of rears - total
analysis_id,0nvv06q6i357l9h
