gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.7652099
parameter_name,Delayed embryonic development
analysis_id,194fgekg8zw460d
