gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IPG_012_001
pvalue,0.3364297
parameter_name,Area under glucose response curve
analysis_id,zz6v35alc4078oc
