gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_027_001
pvalue,0.1617059
parameter_name,Persistence of hyaloid vascular system
analysis_id,47dg9x970fw289e
