gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_055_001
pvalue,0.4933946
parameter_name,Shape of spine
analysis_id,h94wnds02d40oc0
