gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_002_001
pvalue,0.4148845
parameter_name,Fat mass
analysis_id,50p0j5ffd27cjgi
