gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_CSD_036_001
pvalue,0.06216362
parameter_name,Startle response
analysis_id,2626ndogfj6u57t
