gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_920_001_019
pvalue,0.6637108
parameter_name,PIF-rest
analysis_id,i8x3awk87kkdqb4
