gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEO_064_001
pvalue,0.9472733
parameter_name,Edema
analysis_id,7f94rke8f6892v5
