gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_009_001_703
pvalue,0.7484845
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,m0z6mgs7h20669k
