gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_064_001
pvalue,0.3953903
parameter_name,Right outer nuclear layer
analysis_id,3yr6v9v1a2n9n1l
