gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.430879
parameter_name,Alkaline phosphatase
analysis_id,v98286179hd7c2m
