gene_accession_id,MGI:1932386
gene_symbol,Ift122
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,2.64762e-07
parameter_name,Mean cell volume
analysis_id,v55axs3n58780no
