gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_920_001_004
pvalue,0.6473695
parameter_name,TV-active
analysis_id,c840g0z0ui238n5
