gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.7000048
parameter_name,Retina (combined)
analysis_id,8wan45e6n2173r6
