gene_accession_id,MGI:1201378
gene_symbol,Anxa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.8212291
parameter_name,Fasted blood glucose concentration
analysis_id,ou6j23228100ha2
