gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,JAXLA_CSD_036_001
pvalue,0.3153045
parameter_name,Startle response
analysis_id,7bm4537n1v6w9l3
