gene_accession_id,mgi:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.2986991
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,673t3l324z3s5vr
