gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.838101
parameter_name,Fasted blood glucose concentration
analysis_id,s5mz18a4i240pil
