gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C54BL
mouse_life_stage,E15.5
parameter_id,JAX_URI_001_001
pvalue,0.9701836
parameter_name,microAlbumin (calculated)
analysis_id,3390t7o58st3247
