gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_024_001
pvalue,0.4348831
parameter_name,Body wall morphology
analysis_id,rz21s77j3pbp276
