gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_019
pvalue,0.4652579
parameter_name,PIF-rest
analysis_id,o69298ioh0o91nf
