gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HWT_008_001
pvalue,0.08290769
parameter_name,Heart weight
analysis_id,xewcoepe1sdnlsb
