gene_accession_id,MGI:1914267
gene_symbol,Fam210b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.1546204
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,ls11cv74814oq37
