gene_accession_id,MGI:2684917
gene_symbol,Vcpkmt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.9291177
parameter_name,Fasted blood glucose concentration
analysis_id,ncd256wlc07z6gh
