gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_092_002
pvalue,0.5956766
parameter_name,Retina (combined)
analysis_id,t5q5l765a40uvb8
