gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C54BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.4921719
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,w473v60a8lwu2k3
