gene_accession_id,MGI:1920703
parameter_name,TV-active
mouse_strain,C57BL
analysis_id,7r7oi58z6p364eq
pvalue,0.696043
parameter_id,GMC_920_001_004
gene_symbol,1700067K01Rik
mouse_life_stage,Early adult
