gene_accession_id,MGI:2176740
gene_symbol,Helq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.5741155
parameter_name,Periphery distance travelled
analysis_id,36xj41x806142z7
