gene_accession_id,MGI:2685508
gene_symbol,A830031A19Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_002
pvalue,0.8067339
parameter_name,Urea
analysis_id,xjh37ak91w33ur0
