gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IMM_033_002
pvalue,0.410647
parameter_name,NaÃÂ¯ve CD8+ T cells - % of live leukocytes (Panel A)
analysis_id,412f35lk070m887
