gene_accession_id,MGI:2684866
gene_symbol,Slfn14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.9458827
parameter_name,Coat - hair distribution - abdomen
analysis_id,d8p9e592467sue2
