gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.366452
parameter_name,Absolute number of monocytes
analysis_id,3cz34y2e5u0sua7
