gene_accession_id,MGI:2385852
gene_symbol,Tifab
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.7093672
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,q808530u99ffnj1
