gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_905_001_012
pvalue,0.7057769
parameter_name,Absolute number of monocytes
analysis_id,ftzy8hj5bb5yck2
