gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.2671748
parameter_name,Coat - hair distribution - head
analysis_id,84s1r931d11d265
