gene_accession_id,MGI:1914267
gene_symbol,Fam210b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_021_001
pvalue,0.3798891
parameter_name,Number of rears - total
analysis_id,voe20yx87o7187e
