gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_068_001
pvalue,0.2825595
parameter_name,Left total retinal thickness
analysis_id,eb6mt5689c0i0pv
