gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.932927
parameter_name,Right total retinal thickness
analysis_id,6b98ohejy11bp2v
