gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.6894479
parameter_name,Periphery average speed
analysis_id,2xt2g304kah0a07
