gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_IPG_010_001
pvalue,0.9407644
parameter_name,Fasted blood glucose concentration
analysis_id,v024249o6xih1h6
