gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.5012966
parameter_name,Cholesterol ratio
analysis_id,jt9f8xy985lnn5a
