gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_018_001
pvalue,0.1714226
parameter_name,Fusion between cornea and lens
analysis_id,i63nau09o8pbnr7
