gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_DXA_005_001
pvalue,0.6921861
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,y9g384iaudzr9xc
