gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HWT_008_001
pvalue,0.9131155
parameter_name,Heart weight
analysis_id,801s4f31qlk61y8
