gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_008_001
pvalue,0.7840576
parameter_name,Total food intake
analysis_id,10q95vz1y0n97oh
