gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.7970685
parameter_name,12kHz-evoked ABR Threshold
analysis_id,v2hq01xt8fxr2v5
