gene_accession_id,MGI:1914780
gene_symbol,Uqcrb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_022
pvalue,0.2216043
parameter_name,Body weight
analysis_id,17db078skmv4963
