gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,GMC_906_001_006
pvalue,1.660505e-10
parameter_name,Chloride
analysis_id,alkt927g447307i
