gene_accession_id,MGI:1328358
gene_symbol,Myom2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.4921562
parameter_name,Fasted blood glucose concentration
analysis_id,293x89w5w4pi587
